58	12	4
588	142	119
798	351	70
1057	769	74
157	89	18
455	191	33
1204	753	70
73	12	6
0	0	0
149	34	18
149	34	18
1333	728	172
15	16	0
47	33	4
59	24	0
2	1	0
301	199	20
1313	439	190
325	55	45
466	86	80
791	141	125
1508	460	144
418	157	49
44	10	4
70	59	8
55	55	2
1180	377	135
4	2	0
3	1	0
353	285	32
195	82	25
603	499	53
136	95	15
0	3	1
394	67	32
1274	279	127
880	212	95
803	440	119
668	120	34
196	194	33
31	16	1
561	127	65
843	189	121
134	34	13
80	17	4
1576	388	87
865	348	120
38	27	5
1	1	0
1	3	0
2	4	0
41	14	2
432	89	65
31	15	0
890	176	113
47	16	4
836	224	36
117	118	10
324	82	41
1340	167	125
834	448	29
91	235	14
468	605	61
15	6	0
125	67	14
273	201	20
1431	851	142
14	10	2
25	14	4
39	24	6
709	131	75
508	331	71
33	10	1
247	233	19
55	15	4
41	20	1
385	241	31
213	109	13
172	132	18
34	70	2
285	193	14
2	0	0
593	103	34
595	103	34
342	365	63
173	123	14
814	297	81
1173	602	87
108	56	6
504	313	38
362	282	18
656	128	52
45	13	7
555	283	159
9	5	0
100	56	11
109	61	11
58	22	7
19	8	5
31	10	0
8	4	2
270	150	30
788	495	89
324	295	35
204	138	10
528	433	45
681	410	102
32	24	0
1365	467	47
36	7	6
163	41	39
127	34	33
35	11	9
59	54	3
1320	349	129
808	115	26
454	84	14
1262	199	40
2063	940	125
294	226	11
409	169	46
1403	465	99
994	296	53
4	8	0
111	117	8
1513	353	89
528	427	31
248	199	16
1023	229	125
433	101	46
928	400	48
911	402	111
437	283	216
73	35	15
636	476	83
1574	212	119
743	401	54
1381	672	64
661	156	31
362	190	33
6	1	2
2	1	0
94	80	14
96	81	14
544	228	55
1287	610	27
1040	345	107
1257	261	197
304	192	28
15	10	2
0	1	0
15	9	2
434	111	21
73	55	4
986	971	59
650	181	78
370	227	27
3	1	0
234	58	18
598	122	51
832	180	69
979	500	58
969	965	110
2184	955	128
216	46	16
2377	1072	76
17	10	0
257	212	36
218	69	21
1186	640	83
631	123	81
4	0	0
53	16	4
19	5	1
30	11	3
866	542	42
70	20	7
1349	269	188
423	109	43
176	169	17
117	126	8
999	366	67
105	39	25
719	404	60
894	253	45
53	31	2
598	212	67
739	83	42
394	478	58
1587	629	211
303	353	18
486	456	24
789	809	42
1010	215	79
400	90	55
1316	228	103
1208	577	70
164	189	22
58	22	8
627	220	43
1708	434	110
370	110	32
1823	286	103
1313	315	54
88	59	5
143	39	25
104	93	6
1647	550	118
2383	855	139
276	78	30
25	10	7
30	8	3
131	32	18
101	24	15
370	1367	52
640	226	63
76	96	7
536	259	21
547	248	50
334	181	68
582	407	56
36	34	5
49	45	5
85	79	10
75	26	7
68	89	7
1212	454	73
696	110	62
1046	218	81
285	118	31
1088	740	59
693	350	71
1129	562	104
815	189	47
447	165	26
473	122	38
698	349	82
906	138	59
332	84	40
31	8	3
301	76	37
76	99	12
1346	352	84
645	195	59
1224	483	49
21	12	1
138	61	18
159	73	19
673	415	30
677	658	41
1720	401	180
1120	185	95
13	7	2
1023	349	116
1236	258	199
1411	370	147
444	281	38
856	159	68
13	13	0
70	75	10
1149	870	66
965	153	110
1319	560	37
187	108	13
6	3	0
8	6	0
451	271	23
1099	238	85
877	656	76
351	289	26
162	38	15
1506	832	100
1333	694	93
1005	222	93
542	353	43
18	12	0
183	44	38
1056	231	65
382	295	31
292	99	59
115	83	10
72	29	11
7	4	2
21	10	15
14	6	13
727	176	29
1196	305	63
1923	481	92
1170	303	105
4	3	0
783	843	58
11	6	2
233	182	18
1040	575	78
322	263	17
191	127	25
1531	963	79
427	205	24
0	4	1
110	217	18
2	4	2
108	209	15
971	221	118
1065	392	117
289	181	16
638	235	52
51	28	5
415	245	33
466	273	38
310	134	42
322	239	39
145	29	24
937	298	41
501	204	85
812	181	45
19	10	1
254	106	15
256	114	15
2	8	0
1165	137	77
188	29	23
656	239	53
571	109	46
502	291	28
299	219	39
148	188	23
1267	250	103
1200	335	125
185	55	26
372	64	50
1150	186	84
10	1	1
703	181	49
229	198	35
1053	368	100
258	293	28
1451	846	86
1561	756	110
1686	274	149
191	49	30
116	11	8
30	7	1
675	440	23
15	1	4
14	2	0
740	369	45
4	3	1
18	11	4
14	8	3
1373	393	200
238	240	26
862	257	103
15	12	0
97	27	5
107	32	6
10	5	1
221	262	48
427	139	47
306	288	21
778	659	54
889	186	107
128	34	11
341	66	34
96	13	8
245	53	26
246	188	11
1236	249	110
35	45	7
651	487	69
317	108	99
244	161	19
217	98	24
750	368	75
812	164	32
597	170	61
407	564	61
5	10	1
913	445	69
469	153	32
746	265	24
69	87	6
783	211	94
209	174	14
1261	464	60
503	213	25
731	113	67
1293	321	80
358	315	25
308	69	42
15	13	2
1146	591	35
679	191	98
196	59	30
815	426	42
2	0	1
502	262	55
295	97	39
6	3	1
520	378	36
143	124	21
935	168	55
23	7	2
185	56	20
208	63	22
0	1	0
335	280	19
786	696	72
820	110	35
140	156	6
325	113	52
8	3	0
1310	322	104
835	152	45
498	298	38
938	192	61
1277	829	109
110	107	6
954	170	80
110	116	6
749	246	62
904	234	74
1653	480	136
283	195	21
447	764	43
1214	158	72
82	29	10
264	62	13
302	94	36
395	95	19
66	45	6
220	65	19
459	130	43
239	65	24
67	48	5
75	43	5
196	37	19
477	147	46
7	6	0
113	42	18
120	48	18
712	196	65
1466	287	78
918	222	37
252	88	67
24	17	1
375	309	22
43	3	7
1886	867	68
231	88	26
614	143	27
123	84	16
251	91	27
197	54	13
19	20	1
104	54	2
385	259	15
281	205	13
464	155	52
55	18	8
566	122	52
448	168	71
796	443	39
125	75	7
617	413	41
4	1	0
1212	613	67
1002	290	117
251	62	29
2	5	0
1058	598	49
205	35	29
31	9	6
683	283	56
948	715	76
389	149	27
916	669	55
96	53	21
445	222	61
435	297	50
976	572	132
45	45	8
73	27	3
4	2	0
410	222	11
153	53	19
1613	336	130
1247	190	88
46	23	9
919	194	79
530	180	97
751	220	58
14	0	0
179	102	16
1172	314	122
119	26	9
415	278	40
10	7	1
268	77	10
1394	445	124
963	765	55
209	122	10
1337	210	129
652	324	94
1101	167	61
132	55	13
0	0	0
1104	545	52
10	3	2
20	13	9
10	10	7
314	75	51
285	70	29
70	42	9
1309	260	28
624	306	105
589	148	95
1101	208	114
199	289	17
730	115	47
1525	585	78
45	11	6
3	7	0
897	249	131
825	844	35
457	117	30
461	327	36
1530	893	102
674	119	44
508	256	52
20	17	1
922	430	151
0	0	0
266	165	24
0	4	0
8	18	0
8	22	0
280	259	14
18	3	1
199	61	21
181	58	20
179	184	36
83	59	9
1271	440	102
1322	613	101
794	463	45
11	4	0
225	174	15
43	5	6
176	40	12
50	26	4
129	124	13
167	236	16
267	102	20
16	11	2
923	595	107
939	606	109
358	263	24
272	71	28
341	184	51
430	165	15
276	76	67
8	0	2
198	162	11
1281	375	96
350	55	15
2187	870	129
49	46	2
822	276	41
612	68	72
431	196	25
475	209	20
906	405	45
2	2	0
254	64	34
1926	331	82
765	650	69
742	455	48
854	164	75
474	82	51
402	147	23
587	300	30
96	105	10
1075	394	125
293	129	36
419	302	165
3	1	1
189	152	20
545	475	60
1588	210	98
986	366	59
1118	558	68
329	117	15
377	137	32
529	243	46
180	153	8
781	566	29
950	402	86
167	58	11
1643	761	49
476	115	38
977	214	113
730	488	48
1142	355	72
170	37	7
258	59	14
88	22	7
946	1029	40
318	139	58
40	81	12
634	173	69
938	358	34
31	24	0
506	445	60
2005	775	133
14	4	0
2315	901	73
422	313	90
576	143	53
1002	502	77
507	113	61
389	350	27
1689	281	204
756	168	52
11	3	1
621	516	26
1043	393	72
795	151	156
76	89	10
872	258	45
814	201	48
0	0	0
878	265	115
566	133	37
338	64	22
140	211	34
1692	639	232
877	725	48
312	81	30
757	112	35
44	12	2
1	1	0
43	11	2
1133	573	60
44	34	3
6	12	0
6	2	3
619	186	77
563	393	60
1831	378	112
874	261	129
1867	357	91
1532	249	69
177	112	17
19	9	4
302	100	61
321	109	65
80	34	6
1601	423	79
2238	877	133
1755	513	115
651	132	48
349	823	31
438	278	22
979	385	95
61	95	7
868	486	29
663	217	65
635	279	45
448	486	35
233	23	14
283	148	48
547	336	47
303	208	20
39	23	2
88	81	3
1572	507	93
802	151	61
802	146	45
778	214	72
435	266	20
94	67	8
502	241	73
327	196	28
206	151	10
805	159	70
120	57	7
966	324	49
320	73	32
320	144	29
840	155	71
567	486	61
153	56	6
41	6	2
1305	276	62
1264	270	60
340	107	46
1400	601	40
132	65	14
317	260	12
1420	256	112
1223	219	92
102	67	16
911	268	91
1206	251	194
3	4	0
1211	317	123
441	375	24
263	56	33
24	8	1
75	57	2
691	449	45
116	23	10
112	89	18
479	322	22
458	236	19
937	558	41
558	124	54
650	247	29
14	17	0
1	3	0
243	170	46
68	28	8
199	97	12
195	62	36
1348	223	97
1401	772	104
4	0	0
57	47	5
523	93	37
16	6	2
195	74	35
1373	526	115
1085	518	83
878	174	75
363	190	22
378	117	82
919	227	65
500	408	27
70	30	19
42	13	4
7	4	1
137	43	22
130	39	21
1370	401	61
24	19	2
757	669	67
187	132	13
929	507	83
363	425	26
100	62	10
42	36	1
1112	696	59
1154	732	60
328	685	52
6	1	2
137	98	20
993	329	114
491	485	71
1259	345	123
47	26	4
122	60	19
46	30	5
90	129	9
428	241	28
124	44	41
292	111	59
904	472	37
24	5	4
1095	138	64
114	22	21
171	90	9
168	42	27
108	25	21
452	302	56
77	52	6
339	303	22
54	100	9
577	102	59
473	101	52
1050	203	111
1134	415	121
136	60	17
742	246	75
606	186	58
967	174	116
1012	184	68
42	2	6
584	218	47
458	324	48
976	304	106
415	355	30
1729	808	68
22	22	4
1649	821	114
1038	192	58
800	168	95
257	63	33
5	7	1
547	436	35
181	103	10
728	539	45
11	5	1
85	49	11
661	383	43
221	44	20
1268	332	212
183	170	25
14	7	2
13	19	3
44	9	5
308	123	34
24	10	3
105	106	8
944	638	49
839	532	41
131	79	17
1449	248	132
161	60	11
339	151	26
352	41	42
705	441	47
695	136	80
26	37	3
915	560	79
185	66	57
611	351	31
278	111	34
174	60	17
263	98	27
189	109	15
237	118	41
182	111	12
490	729	87
110	110	9
1143	623	88
580	200	28
240	102	10
886	188	53
250	248	27
1656	536	94
786	145	45
1055	239	67
200	156	19
1002	245	111
85	19	8
322	120	58
93	34	12
415	154	70
6	3	0
2	2	0
8	2	0
123	72	4
228	59	31
892	260	94
664	201	63
395	177	20
15	12	0
101	65	16
312	179	47
413	244	63
38	49	5
172	54	22
645	445	56
1192	264	108
211	85	24
10	5	1
201	80	23
10	11	2
255	46	15
164	181	8
719	501	33
803	709	56
789	123	31
188	125	40
137	117	10
73	22	4
849	202	77
922	224	81
59	39	7
1016	143	54
1029	492	70
1191	272	85
53	9	3
1020	679	76
98	23	2
792	157	61
890	180	63
1005	373	105
9	7	2
404	720	41
793	138	43
241	99	42
776	115	42
474	148	28
316	129	18
860	201	89
1043	346	118
93	87	10
98	40	1
394	75	54
669	256	85
287	78	29
499	155	45
1537	396	69
1204	315	57
471	322	36
13	8	2
365	451	39
116	16	7
1711	806	68
202	93	23
1090	309	57
1233	374	85
12	3	0
52	21	3
40	18	3
590	170	41
90	24	8
276	178	7
1137	450	113
305	86	31
81	27	4
386	113	35
835	501	86
365	175	17
791	417	36
426	242	19
229	114	10
866	649	46
1429	713	73
192	43	22
464	189	42
656	232	64
26	8	3
21	6	2
5	2	1
231	43	16
56	15	5
184	42	20
240	57	25
65	55	12
4	6	0
18	13	4
43	36	8
1120	545	40
232	52	39
24	6	8
45	21	12
14	7	2
83	34	22
709	361	60
847	580	62
612	554	45
1261	690	139
5	2	0
25	22	0
8	4	0
4	1	0
4	3	0
342	223	23
272	98	28
1780	354	166
482	98	58
735	131	74
1217	229	132
1149	202	131
594	213	105
481	122	35
204	200	27
98	94	14
106	106	13
1279	297	149
8	2	0
503	356	44
85	81	9
351	92	24
1618	783	100
341	244	31
0	1	0
18	22	1
18	23	1
32	9	6
1247	209	106
853	412	116
1617	300	61
86	84	13
1789	660	67
679	194	84
220	75	28
8	3	1
1604	410	47
806	307	100
30	6	0
1071	206	119
12	2	0
475	153	20
446	433	40
1047	221	82
1660	683	55
468	183	26
16	74	5
893	233	129
770	737	54
2491	543	180
94	52	12
499	455	51
1550	904	93
0	2	0
688	110	63
510	363	91
232	125	32
1348	553	175
634	285	68
7	2	2
279	110	21
38	23	7
164	132	13
203	272	27
1065	323	64
425	236	31
1217	538	71
792	302	40
657	334	35
832	455	42
175	121	7
116	53	14
44	34	2
726	140	45
176	52	6
4	2	1
75	29	8
10	29	0
143	280	6
133	251	6
107	33	2
197	64	10
90	31	8
1078	788	108
564	318	22
291	209	47
335	98	22
625	205	21
74	22	15
120	110	14
872	305	81
31	8	3
186	40	16
155	32	13
2106	804	138
441	143	38
107	55	3
571	77	52
342	213	22
77	26	8
9	2	1
415	82	53
161	38	27
254	44	26
422	97	14
1196	764	69
243	166	13
296	186	15
539	352	28
1217	229	96
422	90	64
188	143	21
1497	379	113
30	10	5
1020	572	54
182	230	21
879	361	83
864	304	92
275	210	95
363	319	20
36	25	4
982	562	108
1606	214	77
1205	443	73
769	352	42
61	12	0
746	257	36
844	339	49
188	140	14
6	12	1
182	128	13
442	352	19
91	22	2
691	229	63
291	61	29
1623	727	70
734	159	75
37	28	2
6	3	1
31	25	1
585	155	129
647	169	135
62	14	6
1104	728	52
650	246	61
1325	352	87
814	871	38
92	67	20
276	140	34
184	73	14
13	0	3
889	200	90
304	132	15
604	460	58
399	168	44
1936	784	113
1434	596	34
208	175	5
33	32	2
286	200	44
182	63	13
590	286	30
218	125	19
808	411	49
560	132	62
290	303	21
250	216	25
1563	339	231
710	137	59
0	0	0
7	4	1
7	4	1
413	485	28
970	367	83
697	136	87
19	13	2
52	35	2
71	48	4
873	413	49
1045	321	55
1051	261	102
301	103	24
737	136	57
328	282	31
478	458	64
150	176	33
1496	496	133
985	764	52
773	212	89
810	228	78
56	7	6
7	2	2
1043	522	48
341	297	16
436	144	23
1021	570	43
162	40	16
117	39	21
279	79	37
263	203	47
208	123	25
427	255	43
219	132	18
3	2	0
103	42	16
106	44	16
303	74	32
56	33	15
1710	378	91
734	158	77
1872	269	125
1470	309	48
92	76	8
311	138	73
718	342	166
122	47	16
356	162	15
1644	443	86
2051	1000	111
1660	504	95
649	157	34
247	78	26
351	952	36
90	78	10
430	170	25
774	286	75
93	51	4
424	255	23
331	204	19
803	260	53
337	153	29
184	171	19
778	132	43
8	6	0
174	90	29
1058	588	64
36	43	8
149	97	11
185	140	19
101	89	11
58	33	6
111	78	9
1080	328	56
819	192	63
1431	309	90
712	240	84
776	499	40
496	224	58
246	145	31
216	156	9
63	16	7
6	3	1
31	15	2
11	5	0
14	7	1
306	202	32
303	160	18
609	362	50
6	5	1
33	22	3
1251	717	85
580	96	47
357	389	47
1446	326	68
109	39	16
298	95	37
189	56	21
1164	433	21
115	43	28
0	4	0
14	9	0
14	13	0
396	306	20
1473	380	127
1384	265	76
1024	237	103
1119	400	114
1209	226	140
1331	281	98
1256	297	97
214	178	18
422	135	56
62	15	8
252	50	25
190	35	17
0	2	0
514	320	24
666	439	47
140	24	12
85	199	19
3	12	1
1161	688	53
596	95	68
672	214	15
22	6	0
82	51	4
518	238	25
47	28	2
9	6	0
1099	181	70
64	80	6
1298	808	87
655	303	42
33	7	3
153	48	22
186	55	25
244	102	54
48	27	8
1300	753	112
356	114	27
544	100	52
244	40	25
300	60	27
18	7	4
376	174	21
39	23	5
1009	264	100
465	161	30
150	133	6
40	25	3
150	33	18
188	65	22
511	404	40
297	114	11
685	217	56
6	8	1
132	82	13
138	90	14
455	372	46
721	803	35
315	218	13
794	638	32
479	420	19
198	521	48
55	23	5
19	17	2
49	23	4
68	40	6
241	122	34
40	46	6
337	112	32
995	319	85
658	207	53
23	14	3
223	56	20
165	104	20
291	185	13
291	187	15
0	2	2
208	154	19
4	5	1
22	16	2
182	133	16
19	6	6
279	124	65
181	57	6
483	299	24
664	356	30
281	183	9
1031	122	56
1494	555	79
128	45	8
577	123	82
1102	326	75
0	4	0
40	52	7
322	448	63
1436	363	162
757	304	120
386	179	27
83	42	14
616	184	129
389	74	25
411	76	61
0	0	0
6	0	0
233	98	17
239	98	17
384	271	53
90	49	10
279	138	42
189	89	32
792	478	45
1637	804	81
1016	716	69
300	48	26
442	110	51
285	99	55
13	9	1
10	1	2
12	3	2
22	4	4
754	166	98
1354	413	212
241	276	22
522	141	82
19	6	2
5	1	0
122	29	3
117	28	3
0	0	0
55	15	10
482	286	17
479	325	23
961	611	40
59	68	5
1519	301	138
81	34	5
57	18	21
34	16	0
204	148	9
170	132	9
160	48	31
82	15	8
16	25	1
761	670	85
341	111	81
539	132	49
380	212	22
139	126	23
320	117	21
143	79	14
151	79	14
294	158	28
148	41	8
148	53	13
549	301	25
151	320	48
101	167	16
29	56	8
72	111	8
935	394	66
1148	615	46
603	195	24
337	113	24
5	4	0
197	50	17
445	82	37
325	50	23
967	182	77
118	127	15
729	330	33
86	53	5
643	277	28
19	14	1
898	181	52
837	268	77
182	156	26
605	191	78
29	5	7
10	1	2
39	6	9
1176	432	201
1032	573	50
311	118	35
574	323	46
666	294	90
25	16	0
12	9	0
13	7	0
232	47	18
370	183	33
7	9	0
1008	211	60
318	119	31
370	294	19
6	4	1
92	39	9
98	43	10
702	136	54
486	102	39
216	34	15
57	82	4
858	598	42
29	27	4
832	772	60
65	22	9
181	40	11
639	323	85
1176	330	108
375	298	33
470	95	27
63	33	3
332	99	36
886	210	59
2	0	1
1024	725	103
25	5	0
764	193	78
80	76	8
1114	373	119
36	22	3
104	60	9
317	593	39
1158	191	57
72	14	10
14	2	0
86	16	10
188	96	15
26	11	3
162	85	12
485	113	60
478	189	38
190	45	17
214	110	36
368	84	44
909	235	92
582	190	24
1361	293	60
1203	386	44
15	26	5
20	8	1
1751	834	69
5	3	0
146	211	16
151	214	16
394	141	38
870	337	56
352	120	18
1249	372	68
897	252	50
309	97	41
0	0	0
2	5	0
2	5	0
278	187	10
1174	394	167
304	249	10
307	107	21
1309	618	105
542	495	40
51	22	4
891	370	39
840	348	35
57	15	13
437	258	20
691	497	61
1789	499	154
197	46	14
190	38	19
387	84	33
93	13	12
252	142	19
110	38	16
316	256	46
845	600	101
18	14	4
8	9	3
10	5	1
91	38	8
13	3	1
444	518	52
153	138	18
597	656	70
90	22	16
1672	702	130
40	31	1
3	0	1
83	56	9
80	56	8
76	60	2
506	401	16
4	5	2
34	13	7
4	0	0
42	18	9
1210	263	93
1644	277	151
753	137	92
480	193	86
293	71	41
273	198	12
15	10	0
1139	320	159
80	31	16
75	18	3
199	116	21
85	92	10
597	340	62
1710	721	144
955	736	63
224	81	27
1191	241	124
423	237	66
203	118	38
220	119	28
1197	240	41
1570	653	93
26	9	8
150	76	11
176	85	19
1166	233	129
143	38	27
1787	312	157
374	131	45
1226	411	86
512	184	29
714	227	57
271	124	46
541	271	51
812	395	97
356	81	11
6	1	0
800	147	96
424	138	15
147	40	5
277	98	10
582	913	65
1410	253	102
976	393	64
4	13	2
1374	326	189
616	680	58
2431	482	140
20	4	2
20	23	5
40	27	7
235	216	30
1516	807	125
4	8	1
662	130	67
476	363	119
217	90	45
599	249	124
382	159	79
20	14	4
6	2	3
12	18	2
12	9	0
24	27	2
1347	319	157
168	203	17
6	9	0
78	80	9
84	114	8
342	319	31
3	5	2
754	261	60
1486	720	102
274	278	26
171	127	33
111	43	1
0	1	0
34	35	3
34	36	3
44	21	3
897	217	50
14	6	1
87	168	8
251	94	39
34	18	10
10	7	1
326	222	43
129	40	9
537	332	23
342	261	63
292	106	29
402	140	12
56	53	4
390	162	54
2249	809	113
767	160	82
1040	469	81
75	39	4
31	16	1
44	23	3
1057	184	67
116	30	12
444	276	25
175	70	24
0	1	0
893	113	57
394	115	35
428	179	43
822	294	78
1186	829	76
568	517	38
929	159	87
410	134	60
64	23	7
28	22	3
658	179	61
95	36	9
563	143	52
346	317	36
1352	537	62
314	330	39
65	6	2
400	241	47
263	128	43
170	93	34
433	221	77
169	118	58
266	145	11
78	49	6
188	96	5
0	7	0
294	306	47
180	233	34
114	73	13
1751	286	75
1072	497	86
857	377	35
220	80	15
766	326	51
72	58	5
182	236	9
339	518	20
157	282	11
99	26	5
314	162	29
447	119	48
1310	656	56
1143	317	130
45	11	9
777	482	43
549	233	53
817	253	69
1066	929	49
17	5	0
139	62	12
156	67	12
213	63	20
8	0	3
40	8	9
32	8	6
100	204	28
715	186	73
2	1	1
13	4	0
15	5	1
64	39	7
12	12	4
864	781	111
235	147	29
46	35	5
189	112	24
1810	716	117
11	5	2
185	124	2
1336	640	46
559	565	24
625	454	94
217	68	24
724	392	62
177	163	15
229	60	35
542	86	59
771	146	94
161	89	6
252	195	41
1785	378	197
1041	247	105
565	638	32
889	300	69
562	124	98
1080	292	86
866	245	113
388	105	33
659	121	28
324	68	14
335	53	14
66	65	8
1656	531	154
1025	772	46
568	176	54
465	217	26
126	29	17
793	179	67
349	211	23
439	256	29
405	115	38
1213	610	29
102	31	11
414	88	23
516	119	34
132	101	16
20	7	0
172	39	20
152	32	20
2115	318	72
330	98	54
2095	319	118
1223	304	45
22	10	0
171	91	8
188	71	28
1224	321	99
106	51	6
1689	502	103
572	112	30
36	7	1
45	10	5
95	30	18
176	47	24
311	883	32
40	14	3
551	304	42
1072	411	88
543	386	21
265	163	17
482	121	57
160	164	28
218	154	23
12	1	0
70	58	12
136	95	11
0	0	0
189	234	24
189	234	24
873	331	129
928	547	63
37	25	2
19	8	3
2	1	1
17	7	2
133	125	15
13	3	0
34	22	1
1022	394	63
19	9	1
526	118	46
823	203	74
1	6	2
20	16	0
1079	238	124
1277	701	49
552	194	67
139	104	8
91	92	5
203	95	9
88	65	13
1493	679	74
17	2	0
23	5	1
260	37	18
300	44	19
532	769	82
1445	238	62
14	10	1
346	94	48
887	361	22
199	70	37
0	0	1
4	6	0
372	416	34
368	410	34
1938	366	132
1679	338	93
1061	205	90
3	3	1
3	3	3
300	171	31
774	217	60
1183	228	166
1634	330	123
297	90	27
62	37	4
1410	335	143
699	519	47
755	308	90
153	165	16
84	49	6
21	13	2
113	107	12
0	0	0
445	96	55
445	96	55
10	34	3
3	8	0
7	26	3
1036	622	59
70	24	15
346	119	8
7	9	2
882	428	48
1206	226	75
81	95	8
1220	817	85
181	168	10
1437	741	105
214	147	15
38	58	8
325	155	21
938	419	48
402	107	28
409	220	83
33	18	11
45	29	11
78	47	22
1003	679	74
1445	743	122
280	129	10
9	6	2
1240	264	162
531	148	61
227	186	11
4	3	0
59	12	11
430	105	49
1145	402	39
848	173	54
203	143	16
6	5	0
197	138	16
465	397	40
915	326	60
1078	329	72
39	31	4
541	562	67
550	553	24
49	50	13
842	561	42
45	67	6
588	206	55
76	31	8
5	7	0
71	24	8
362	397	44
1199	367	97
236	74	44
211	137	14
95	112	14
57	27	7
22	7	3
561	471	48
390	186	15
52	23	1
91	63	4
143	86	5
227	37	16
376	116	35
1829	581	89
165	47	25
323	99	45
488	146	70
1602	404	110
88	118	19
770	187	86
746	173	87
179	39	26
567	134	61
890	297	72
681	227	66
240	157	31
419	111	64
17	7	4
244	69	25
261	76	29
442	159	58
66	68	19
111	101	27
403	235	57
396	227	18
1055	557	61
659	330	43
1574	656	91
1036	794	71
784	153	83
70	28	14
561	143	50
631	171	64
56	35	10
121	37	24
544	351	54
191	90	33
63	53	4
177	126	19
138	62	9
282	141	26
420	203	35
535	122	85
328	77	30
893	190	107
565	113	77
921	341	181
253	298	29
6	1	2
341	131	65
347	132	67
0	6	0
10	4	0
340	174	87
75	26	6
731	518	51
841	176	111
10	2	2
79	30	18
387	183	23
658	139	74
280	62	44
378	77	30
707	630	66
288	94	71
162	56	25
1220	242	74
291	244	36
198	77	22
466	146	31
416	198	64
27	9	2
37	22	8
268	173	13
315	171	12
583	344	25
106	308	45
0	0	0
765	466	68
816	455	35
378	131	11
504	155	17
1471	228	121
282	252	29
89	99	7
203	72	11
536	221	33
333	149	22
6	2	2
1082	173	71
1050	324	96
405	306	53
429	162	56
1287	404	190
232	168	12
1040	587	46
423	123	51
59	14	6
88	46	9
806	362	105
24	6	1
150	41	12
76	45	9
96	32	10
234	135	16
233	148	22
467	283	38
8	10	2
0	2	0
8	8	2
34	28	3
490	101	31
543	101	59
971	716	39
579	143	55
34	7	3
12	17	0
785	560	45
4	6	1
626	611	51
184	47	17
898	169	43
282	158	49
323	475	41
30	6	7
439	392	85
489	106	52
1261	695	67
773	170	73
8	2	0
781	172	73
513	152	39
667	518	83
639	135	55
1287	346	126
157	275	13
943	104	44
14	5	0
1731	977	55
218	75	17
277	55	51
872	217	86
59	20	5
91	34	21
150	54	26
633	166	54
612	156	81
334	124	24
932	184	60
164	50	19
1083	544	65
100	109	20
321	137	29
115	52	7
206	85	22
540	265	16
67	32	10
102	124	25
94	47	21
291	114	26
1763	438	132
474	193	75
816	448	44
441	273	15
983	358	100
165	184	13
227	196	6
493	234	19
53	24	21
1518	786	139
598	644	57
68	19	7
656	334	52
152	67	37
885	521	69
921	440	65
1087	391	156
751	147	86
16	1	1
737	555	44
105	48	17
170	168	23
921	618	81
227	45	15
0	0	0
10	4	2
10	4	2
600	668	78
25	7	4
14	4	3
823	356	61
22	15	0
145	131	21
346	271	15
6	6	2
311	76	28
1528	299	136
557	104	73
764	290	108
191	52	42
350	207	10
862	334	148
986	442	40
832	325	96
163	143	26
36	2	1
170	91	19
0	0	2
1712	623	143
571	608	67
261	123	40
245	92	20
1139	270	109
536	542	112
1509	274	63
1184	449	82
25	12	3
12	2	2
862	247	123
250	66	23
122	30	10
128	36	13
1139	722	52
1758	296	176
790	302	105
722	210	60
585	173	38
657	227	41
1242	400	79
678	322	84
80	15	1
574	171	64
766	150	85
633	153	32
649	684	79
476	164	27
1087	401	40
15	24	1
44	9	2
1349	302	160
120	102	10
2357	475	141
149	97	35
620	438	52
1442	745	108
4	5	1
4	6	1
0	1	0
376	77	26
234	135	52
954	510	162
1328	362	132
93	77	4
723	253	196
482	365	54
984	327	76
1020	487	71
154	154	18
12	5	2
49	8	3
144	100	7
26	27	4
9	4	1
1020	292	58
6	11	1
10	6	7
24	18	1
19	12	1
141	150	29
663	341	34
616	361	65
616	133	41
3	5	0
37	15	13
141	195	14
